	mean_fit_time	std_fit_time	mean_score_time	std_score_time	param_model__n_estimators	param_model__max_features	param_model__max_depth	params	split0_test_accuracy	split1_test_accuracy	split2_test_accuracy	split3_test_accuracy	split4_test_accuracy	split5_test_accuracy	split6_test_accuracy	split7_test_accuracy	split8_test_accuracy	split9_test_accuracy	mean_test_accuracy	std_test_accuracy	rank_test_accuracy
68	8.248299956321716	0.20420779053603932	0.1722424268722534	0.0403134588331833	911	sqrt	322	{'model__n_estimators': 911, 'model__max_features': 'sqrt', 'model__max_depth': 322}	0.7684210526315789	0.8210526315789474	0.8105263157894737	0.7894736842105263	0.7368421052631579	0.8105263157894737	0.8210526315789474	0.8191489361702128	0.776595744680851	0.776595744680851	0.793023516237402	0.026796404578273682	7
69	2.6217403650283813	0.08260988106021296	0.05789954662322998	0.006250550020231332	288	sqrt	500	{'model__n_estimators': 288, 'model__max_features': 'sqrt', 'model__max_depth': 500}	0.7684210526315789	0.8210526315789474	0.8105263157894737	0.8	0.7368421052631579	0.7894736842105263	0.8210526315789474	0.8191489361702128	0.7872340425531915	0.7553191489361702	0.7909070548712206	0.027916654871433983	53
70	6.596304106712341	0.2143026277284444	0.12687644958496094	0.005841286369357282	733	sqrt	411	{'model__n_estimators': 733, 'model__max_features': 'sqrt', 'model__max_depth': 411}	0.7684210526315789	0.8210526315789474	0.8105263157894737	0.7894736842105263	0.7368421052631579	0.8105263157894737	0.8210526315789474	0.8191489361702128	0.776595744680851	0.776595744680851	0.793023516237402	0.026796404578273682	7
71	7.24856424331665	0.1246705735516048	0.13942813873291016	0.006363936467412426	822	sqrt	233	{'model__n_estimators': 822, 'model__max_features': 'sqrt', 'model__max_depth': 233}	0.7684210526315789	0.8210526315789474	0.8105263157894737	0.7894736842105263	0.7368421052631579	0.8105263157894737	0.8210526315789474	0.8085106382978723	0.776595744680851	0.776595744680851	0.7919596864501679	0.025935437201083388	35
72	4.879813504219055	0.10005917241702796	0.09973113536834717	0.005890849678042955	555	sqrt	100	{'model__n_estimators': 555, 'model__max_features': 'sqrt', 'model__max_depth': 100}	0.7684210526315789	0.8210526315789474	0.8105263157894737	0.7894736842105263	0.7368421052631579	0.8105263157894737	0.8210526315789474	0.8191489361702128	0.776595744680851	0.776595744680851	0.793023516237402	0.026796404578273682	7
73	6.484299540519714	0.14158027745812576	0.12471573352813721	0.007039469597619077	733	sqrt	500	{'model__n_estimators': 733, 'model__max_features': 'sqrt', 'model__max_depth': 500}	0.7684210526315789	0.8210526315789474	0.8105263157894737	0.7894736842105263	0.7368421052631579	0.8105263157894737	0.8210526315789474	0.8191489361702128	0.776595744680851	0.776595744680851	0.793023516237402	0.026796404578273682	7
74	9.075374436378478	0.29586180549575125	0.17137420177459717	0.014306545002187991	1000	sqrt	322	{'model__n_estimators': 1000, 'model__max_features': 'sqrt', 'model__max_depth': 322}	0.7684210526315789	0.8210526315789474	0.8105263157894737	0.7894736842105263	0.7368421052631579	0.8105263157894737	0.8210526315789474	0.8085106382978723	0.776595744680851	0.776595744680851	0.7919596864501679	0.025935437201083388	35
75	6.404141235351562	0.24185642837272173	0.13769755363464356	0.00869797637329872	822	log2	366	{'model__n_estimators': 822, 'model__max_features': 'log2', 'model__max_depth': 366}	0.7684210526315789	0.8210526315789474	0.8	0.8	0.7368421052631579	0.7894736842105263	0.8210526315789474	0.7978723404255319	0.776595744680851	0.776595744680851	0.7887905935050391	0.024139007500402754	75
76	5.74001407623291	0.17922332574801617	0.1111605405807495	0.005413702942655951	644	sqrt	411	{'model__n_estimators': 644, 'model__max_features': 'sqrt', 'model__max_depth': 411}	0.7684210526315789	0.8210526315789474	0.8105263157894737	0.7894736842105263	0.7368421052631579	0.8105263157894737	0.8210526315789474	0.8085106382978723	0.776595744680851	0.776595744680851	0.7919596864501679	0.025935437201083388	35
77	3.387758421897888	0.10580592320496576	0.07026231288909912	0.004703982613776238	377	sqrt	500	{'model__n_estimators': 377, 'model__max_features': 'sqrt', 'model__max_depth': 500}	0.7684210526315789	0.8210526315789474	0.8105263157894737	0.8105263157894737	0.7368421052631579	0.7894736842105263	0.8210526315789474	0.8297872340425532	0.776595744680851	0.776595744680851	0.794087346024636	0.027996765929753895	1
78	3.762798285484314	0.14224590813129884	0.08852760791778565	0.012997959348471836	466	log2	322	{'model__n_estimators': 466, 'model__max_features': 'log2', 'model__max_depth': 322}	0.7684210526315789	0.8210526315789474	0.8105263157894737	0.8	0.7368421052631579	0.7684210526315789	0.8210526315789474	0.8085106382978723	0.776595744680851	0.776595744680851	0.7888017917133258	0.02625749422220296	68
79	4.279074263572693	0.15025568715596518	0.08899281024932862	0.013114721934239602	466	sqrt	500	{'model__n_estimators': 466, 'model__max_features': 'sqrt', 'model__max_depth': 500}	0.7684210526315789	0.8210526315789474	0.8105263157894737	0.8	0.7368421052631579	0.7894736842105263	0.8210526315789474	0.8191489361702128	0.776595744680851	0.776595744680851	0.7919708846584546	0.026290142609626692	30
80	3.098823380470276	0.17331089759043286	0.07327208518981934	0.006266073811967014	377	log2	455	{'model__n_estimators': 377, 'model__max_features': 'log2', 'model__max_depth': 455}	0.7684210526315789	0.8210526315789474	0.8105263157894737	0.8	0.7368421052631579	0.7894736842105263	0.8210526315789474	0.8085106382978723	0.7872340425531915	0.776595744680851	0.7919708846584547	0.024965327345382895	24
81	8.039202880859374	0.2662614711421315	0.1468029022216797	0.002304912170205889	911	sqrt	277	{'model__n_estimators': 911, 'model__max_features': 'sqrt', 'model__max_depth': 277}	0.7684210526315789	0.8210526315789474	0.8105263157894737	0.7894736842105263	0.7368421052631579	0.8105263157894737	0.8210526315789474	0.8191489361702128	0.776595744680851	0.776595744680851	0.793023516237402	0.026796404578273682	7
82	2.2485151290893555	0.04404177010839712	0.05466635227203369	0.0015805578371064712	288	log2	144	{'model__n_estimators': 288, 'model__max_features': 'log2', 'model__max_depth': 144}	0.7578947368421053	0.8210526315789474	0.8105263157894737	0.7684210526315789	0.7368421052631579	0.7894736842105263	0.8210526315789474	0.8085106382978723	0.7872340425531915	0.7659574468085106	0.7866965285554312	0.027370620285046627	89
83	3.6404542684555055	0.15959690880182428	0.08476626873016357	0.005927297738419199	466	log2	100	{'model__n_estimators': 466, 'model__max_features': 'log2', 'model__max_depth': 100}	0.7684210526315789	0.8210526315789474	0.8105263157894737	0.8	0.7368421052631579	0.7684210526315789	0.8210526315789474	0.8085106382978723	0.776595744680851	0.776595744680851	0.7888017917133258	0.02625749422220296	68
84	4.2741961002349855	0.13719366951487683	0.09992072582244874	0.012571246913999221	555	log2	455	{'model__n_estimators': 555, 'model__max_features': 'log2', 'model__max_depth': 455}	0.7684210526315789	0.8210526315789474	0.8105263157894737	0.8	0.7368421052631579	0.7684210526315789	0.8210526315789474	0.8085106382978723	0.7872340425531915	0.776595744680851	0.78986562150056	0.025955178564976717	59
85	8.120722699165345	0.40495422885095134	0.1698427677154541	0.010212570094523251	1000	log2	500	{'model__n_estimators': 1000, 'model__max_features': 'log2', 'model__max_depth': 500}	0.7684210526315789	0.8210526315789474	0.8105263157894737	0.7894736842105263	0.7368421052631579	0.7894736842105263	0.8210526315789474	0.7978723404255319	0.776595744680851	0.776595744680851	0.7887905935050391	0.0245937461140926	75
86	3.416352653503418	0.15957826637408565	0.07564368247985839	0.013999803538700369	377	sqrt	455	{'model__n_estimators': 377, 'model__max_features': 'sqrt', 'model__max_depth': 455}	0.7684210526315789	0.8210526315789474	0.8105263157894737	0.8105263157894737	0.7368421052631579	0.7894736842105263	0.8210526315789474	0.8297872340425532	0.776595744680851	0.776595744680851	0.794087346024636	0.027996765929753895	1
87	5.753599786758423	0.22707808529525936	0.1070868968963623	0.0016383165294211633	644	sqrt	500	{'model__n_estimators': 644, 'model__max_features': 'sqrt', 'model__max_depth': 500}	0.7684210526315789	0.8210526315789474	0.8105263157894737	0.7894736842105263	0.7368421052631579	0.8105263157894737	0.8210526315789474	0.8085106382978723	0.776595744680851	0.776595744680851	0.7919596864501679	0.025935437201083388	35
88	2.2712790250778196	0.06703378956388183	0.05558712482452392	0.0019150996402591232	288	log2	188	{'model__n_estimators': 288, 'model__max_features': 'log2', 'model__max_depth': 188}	0.7578947368421053	0.8210526315789474	0.8105263157894737	0.7684210526315789	0.7368421052631579	0.7894736842105263	0.8210526315789474	0.8085106382978723	0.7872340425531915	0.7659574468085106	0.7866965285554312	0.027370620285046627	89
89	6.560949087142944	0.6220997631125668	0.16298623085021974	0.02540458912681268	822	log2	100	{'model__n_estimators': 822, 'model__max_features': 'log2', 'model__max_depth': 100}	0.7684210526315789	0.8210526315789474	0.8	0.8	0.7368421052631579	0.7894736842105263	0.8210526315789474	0.7978723404255319	0.776595744680851	0.776595744680851	0.7887905935050391	0.024139007500402754	75
90	10.666033577919006	0.80871517789635	0.199879789352417	0.04232142188224536	1000	sqrt	188	{'model__n_estimators': 1000, 'model__max_features': 'sqrt', 'model__max_depth': 188}	0.7684210526315789	0.8210526315789474	0.8105263157894737	0.7894736842105263	0.7368421052631579	0.8105263157894737	0.8210526315789474	0.8085106382978723	0.776595744680851	0.776595744680851	0.7919596864501679	0.025935437201083388	35
91	3.153329610824585	0.21342567440256544	0.06889336109161377	0.002517901337262512	377	log2	500	{'model__n_estimators': 377, 'model__max_features': 'log2', 'model__max_depth': 500}	0.7684210526315789	0.8210526315789474	0.8105263157894737	0.8	0.7368421052631579	0.7894736842105263	0.8210526315789474	0.8085106382978723	0.7872340425531915	0.776595744680851	0.7919708846584547	0.024965327345382895	24
92	4.100912880897522	0.12116299559296509	0.08157448768615723	0.0016383973169236158	466	sqrt	322	{'model__n_estimators': 466, 'model__max_features': 'sqrt', 'model__max_depth': 322}	0.7684210526315789	0.8210526315789474	0.8105263157894737	0.8	0.7368421052631579	0.7894736842105263	0.8210526315789474	0.8191489361702128	0.776595744680851	0.776595744680851	0.7919708846584546	0.026290142609626692	30
93	2.522167921066284	0.06484480789449854	0.0548954963684082	0.0034082104671496623	288	sqrt	100	{'model__n_estimators': 288, 'model__max_features': 'sqrt', 'model__max_depth': 100}	0.7684210526315789	0.8210526315789474	0.8105263157894737	0.8	0.7368421052631579	0.7894736842105263	0.8210526315789474	0.8191489361702128	0.7872340425531915	0.7553191489361702	0.7909070548712206	0.027916654871433983	53
94	5.6720033407211305	0.1426176971136943	0.12240495681762695	0.0072146183435460205	733	log2	188	{'model__n_estimators': 733, 'model__max_features': 'log2', 'model__max_depth': 188}	0.7684210526315789	0.8210526315789474	0.8105263157894737	0.8	0.7368421052631579	0.7894736842105263	0.8210526315789474	0.8085106382978723	0.776595744680851	0.776595744680851	0.7909070548712205	0.02536792386589781	57
95	3.2745258808135986	0.05433665568045919	0.0746614933013916	0.0132056244868313	377	sqrt	233	{'model__n_estimators': 377, 'model__max_features': 'sqrt', 'model__max_depth': 233}	0.7684210526315789	0.8210526315789474	0.8105263157894737	0.8105263157894737	0.7368421052631579	0.7894736842105263	0.8210526315789474	0.8297872340425532	0.776595744680851	0.776595744680851	0.794087346024636	0.027996765929753895	1
96	1.7766964912414551	0.05277388714025212	0.04225873947143555	0.0016776923098292507	200	sqrt	277	{'model__n_estimators': 200, 'model__max_features': 'sqrt', 'model__max_depth': 277}	0.7789473684210526	0.8210526315789474	0.8105263157894737	0.7894736842105263	0.7368421052631579	0.7894736842105263	0.8210526315789474	0.8085106382978723	0.7872340425531915	0.7553191489361702	0.7898432250839866	0.026174697415059737	62
97	7.176166749000549	0.20458913897038467	0.138297963142395	0.009569028383053343	822	sqrt	100	{'model__n_estimators': 822, 'model__max_features': 'sqrt', 'model__max_depth': 100}	0.7684210526315789	0.8210526315789474	0.8105263157894737	0.7894736842105263	0.7368421052631579	0.8105263157894737	0.8210526315789474	0.8085106382978723	0.776595744680851	0.776595744680851	0.7919596864501679	0.025935437201083388	35
98	2.9229050397872927	0.09734636406216186	0.06713755130767822	0.0009758797010951244	377	log2	188	{'model__n_estimators': 377, 'model__max_features': 'log2', 'model__max_depth': 188}	0.7684210526315789	0.8210526315789474	0.8105263157894737	0.8	0.7368421052631579	0.7894736842105263	0.8210526315789474	0.8085106382978723	0.7872340425531915	0.776595744680851	0.7919708846584547	0.024965327345382895	24
99	7.281142139434815	1.4605317039807435	0.11310479640960694	0.03358722173838853	911	sqrt	100	{'model__n_estimators': 911, 'model__max_features': 'sqrt', 'model__max_depth': 100}	0.7684210526315789	0.8210526315789474	0.8105263157894737	0.7894736842105263	0.7368421052631579	0.8105263157894737	0.8210526315789474	0.8191489361702128	0.776595744680851	0.776595744680851	0.793023516237402	0.026796404578273682	7
